oleifero,0.041666667
oleoducto,0.255555556
oleífera,0.041666667
oligatorio,0.083333333
oligopolio,0.060606061
olivicultora,0.029411765
olivo,0.179067213
olla,0.183630952
ollantaytambo,0.13
olmos,0.090909091
olímpico,0.134615385
omega,0.037037037
omio,0.058823529
omisión,0.854151308
omiso,0.090909091
omitar,0.023809524
omitir,0.090909091
omo,0.034482759
oms,0.061509786
once,0.086805556
oncebay,0.105263158
oncología,0.111111111
oncológica,0.244477513
oncológico,1.270291124
oncuc,0.037037037
oncólogico,0.0625
oneroso,0.28466894
ong,0.076923077
ongei,0.04
ongológico,0.035714286
onp,1.939801098
onpe,0.331207329
onstitución,0.111111111
onu,0.106433889
opción,0.200386905
opeación,0.04
operacional,0.650281062
operación,2.570008149
operador,0.261035955
operadora,0.183347902
operar,0.109996285
operatividad,0.067619048
operativo,1.312951255
operir,0.084719335
opinion,0.017241379
opinión,0.201145325
opio,0.028571429
opobreza,0.019607843
oportuna,0.2174556
oportunamente,0.025641026
oportunar,0.069047619
oportunidad,1.202771097
oportuno,3.231242277
oposición,0.047619048
optar,0.202861304
opte,0.037037037
optimización,0.786738346
optimizar,2.863206254
optyimización,0.03030303
oquendo,0.341111111
oración,0.222222222
oral,0.092864125
oralidad,0.031730769
oralización,0.381818182
orden,2.019396074
ordenación,0.032258065
ordenado,6.092807629
ordenamiento,2.535484592
ordenanza,0.112258065
ordenar,0.870117555
ordinario,1.209102276
ordnado,0.035714286
oreja,0.0625
orejo,0.0625
orellán,0.018867925
orevp,0.045454545
orfandad,0.48030303
organice,0.058823529
organico,0.0625
organismo,5.187841536
organizacional,0.153960114
organización,15.83979407
organizado,2.799588634
organizador,0.061188811
organizar,0.179115662
organo,0.083446913
orgar,0.027777778
orgáncia,0.035714286
orgánica,1.055419288
orgánicadar,0.035714286
orgánico,36.06846623
orientación,0.4423254
orientado,1.192295329
oriental,0.253611111
orientar,0.153267974
oriente,0.347307917
orientir,0.024390244
orietándolo,0.022222222
origen,0.960800741
originado,0.201487194
original,0.08
originalidad,0.066666667
originalmente,0.112258065
originar,0.210013894
originaria,0.692892575
originario,2.217275542
originir,0.034482759
orlar,0.302049192
ornanismo,0.015384615
oro,0.435040962
oroya,0.384837093
orrgánico,0.055555556
ortiz,0.366071429
ortíz,0.2
oscar,0.03125
osce,0.117647059
oscilación,0.02173913
osco,0.034482759
osiptel,0.273032033
osnopata,0.034482759
ostentar,0.08914909
otogar,0.037037037
otorga,0.029411765
otorgado,1.222100298
otorgamiento,2.829247555
otorgant,0.023255814
otorgar,9.316114059
otorgarl,0.181975014
otorgir,0.023255814
otorgue,0.056891026
otorgándol,0.131547619
otrogar,0.055555556
ottawa,0.023809524
otucer,0.642857143
otuzco,0.223484848
ovino,0.124390244
ovm,0.114420063
oxapampa,1.515842216
oxapampar,0.259117694
oxapampir,0.054054054
oxapampo,0.134343434
oxapàmpa,0.043478261
oxigeno,0.374642857
oxpampa,0.045454545
oxígeno,1.877364622
oyotún,0.083333333
oyón,0.446285102
paa,0.045454545
paar,0.020408163
paarámetro,0.043478261
pabellón,0.077961019
pablación,0.05
pablo,0.664905127
pacahuara,0.064516129
pacaipampa,0.023255814
pacanguilla,1.113461538
pacanguillar,0.038461538
pacasmayo,0.866849817
paccha,0.238596491
paccho,0.21738437
pacha,0.132387707
pachacamac,0.125
pachachaca,0.1
pachachaco,0.1
pachacutec,0.25
pachacútec,0.865079365
pachari,0.038461538
pachitea,1.838383838
paciente,1.568504385
pacificación,0.979814788
pactada,0.08
pactado,0.137082626
pacto,0.126685633
pacucha,0.175238095
pacucho,0.034482759
pacífico,0.805369445
padecer,0.162316701
pademia,0.03125
padre,3.092467613
padrinazgo,0.125
padrón,0.163333333
pagado,0.087387387
pagar,0.477638988
pago,13.11902346
pagosy,0.022727273
paininf,0.036363636
pais,0.265046232
paisaje,0.410321919
paisajístico,0.106442577
paita,0.516494391
paitar,0.035714286
paito,0.308966421
pajonal,0.233914053
pakatnamú,0.25
palacio,0.328498498
palca,0.105494505
palcacocha,0.111111111
palcamayo,0.111111111
palcazú,0.111111111
paleontológico,0.370523529
paliar,0.020408163
paliativo,0.350649351
pallasca,0.09
pallasco,0.04
palma,0.391160412
palmpir,0.022727273
palo,0.110119048
palpa,0.226379599
palpacocha,0.08
pampa,1.36478008
pampachiri,0.22875817
pampacucho,0.076923077
pampahuasi,0.090909091
pampamarca,1.025058275
pampania,0.028571429
pampo,0.052631579
panamericana,0.16
panamericano,0.387717355
panamericán,0.274264198
panamá,0.12
pandemia,4.643193684
pandemio,0.162464986
panel,0.064516129
pangoa,0.133333333
paniaguo,0.060606061
panta,0.032258065
pantano,0.058823529
panteón,0.047619048
pap,0.046511628
papa,0.93293416
papayal,0.033333333
papel,0.052631579
papelera,0.044444444
papeleta,0.066666667
papo,0.076923077
papúa,0.027777778
paquete,0.116363636
par,0.24236888
paraca,0.166666667
parachique,0.166666667
parada,0.101010101
paradero,0.026315789
paraiso,0.026315789
paralelo,0.222857143
paralicir,0.038461538
paralización,0.051298701
paralizado,0.272204384
paralizar,0.035714286
paralímpico,0.076923077
parametro,0.075757576
paramonga,0.043478261
paramonguir,0.043478261
paranapura,0.2
pararrayo,0.076923077
pararín,0.071428571
paratia,0.076923077
paraíso,0.609732179
parcela,0.024390244
parcial,0.860138248
parcialmenetir,0.023809524
parcialmente,1.023152719
pardo,0.314102564
pared,0.025
paredes,0.025
pareja,0.120071685
parental,0.586891356
parentesco,0.177777778
parfe,0.032258065
pariachi,0.451647735
pariacoto,0.169934641
pariashpampa,0.333333333
paridad,2.097998348
pariente,0.149334734
parinacocha,0.25083612
paritario,0.138461538
parlamentari,0.020408163
parlamentario,9.105892166
parlamento,0.993796486
parque,4.023214854
parqueo,0.03125
parraguez,0.08627451
parroquia,0.14973262
partamento,0.090909091
parte,8.474339642
participacion,0.35404682
participaciòn,0.0625
participación,10.86551435
participant,0.071428571
participar,2.419070692
participativo,0.888007812
participe,0.071095571
partición,0.027777778
particular,0.473331017
partida,0.353631748
partidario,0.194528388
partido,1.255645278
partir,1.702446429
parto,0.228974597
partocipación,0.047619048
partícipe,0.045454545
paruro,0.076923077
parálisis,0.096982759
parámetro,0.397408141
parís,0.097037037
pasacalle,0.047619048
pasaje,0.447019273
pasajeero,0.041666667
pasajero,1.819072134
pasamayito,0.083333333
pasamayo,0.058823529
pasant,0.029411765
pasantía,0.058823529
pasaporte,0.478927203
pasar,0.17348834
pasc,0.090909091
pascasmayo,0.1
pasco,7.783483511
pascua,0.303330791
pase,0.342015158
pasear,0.111111111
pashash,0.13
pasivo,2.28003236
pasión,0.037037037
paso,0.232593037
pasoc,0.034482759
pasta,0.028571429
pasteurizado,0.055555556
pasto,0.18907563
pastor,0.057142857
pastora,0.125
pastoral,0.041666667
patapampo,0.034482759
patar,0.090909091
patarayog,0.057142857
patarcocha,0.068965517
patay,0.166666667
pataz,0.223589744
patente,0.141628959
paternidaad,0.034482759
paternidad,0.651093463
patibamba,0.185185185
patibambo,0.055555556
patio,0.023809524
pativilca,0.135746606
patria,1.180256248
patrimonial,0.845650568
patrimoniio,0.027027027
patrimonio,11.38227103
patrimono,0.07
patrio,0.114742063
patriotismo,0.111506038
patriótico,0.222849462
patrocinador,0.076923077
patrocinio,0.391640235
patrona,0.083333333
patronal,0.058823529
patrono,0.307907778
patrulla,0.0625
patrullaje,0.064516129
patrón,0.028571429
pauca,0.14957265
paucar,0.251315789
paucarpata,0.111111111
paucartambio,0.038461538
paucartambo,0.613283775
pauco,0.100961538
paulatinar,0.032258065
pavimentación,0.186956522
pavimento,0.034482759
paz,1.046519799
pazacomo,0.043478261
país,12.38700333
pbi,0.133333333
pbu,0.0625
pca,0.035714286
pcm,2.431818963
pct,0.04
pea,0.04
peaje,0.850551441
peatonal,0.152462121
peatón,0.181108597
pebdicp,0.025641026
pebe,0.163286224
pebir,0.182894067
pebnal,0.052631579
pecav,0.04
pectivo,0.020833333
pecuaria,0.21090035
pecuariar,0.076923077
pecuario,0.314185952
peculado,0.17985348
pecunario,0.208187135
pecuniaria,0.034482759
pedagógico,0.457331245
pedamaalc,0.142857143
pedegogica,0.025641026
pedido,0.097974822
pedimento,0.022727273
pedir,0.122159091
pediátrica,0.166666667
pediátrico,0.37277306
pediátrio,0.0625
pedrito,0.284712124
pedro,1.460763776
pelea,0.223780161
peligro,0.645413862
peligrosidad,0.025
peligroso,0.351963619
pemitier,0.03125
pena,4.165340263
penachi,0.181818182
penachí,0.619047619
penal,31.81919804
penalaprobado,0.052631579
penalidad,0.851680672
penalidada,0.058823529
penalización,0.03030303
penalizar,0.574523516
penalmente,0.334065444
pención,0.082491582
pendiente,0.508812489
penintenciario,0.058823529
penitenciaria,0.052631579
penitenciario,1.967147804
pensamiento,0.037037037
pension,0.125
pensionaria,0.045454545
pensionario,1.242063628
pensionista,2.701663628
pensionistaas,0.022727273
pensiòn,0.058823529
pensión,26.78568887
penúltimo,0.067816092
peoponir,0.032258065
peoyecto,0.052631579
pepenir,0.071428571
pepetuo,0.019230769
pequeño,6.419528874
per,0.11547619
percepción,0.395744898
percibar,0.034482759
percibido,0.092147436
percibimiento,0.05
percibir,0.969764782
percibirar,0.03030303
percir,0.236621245
perder,0.624196254
perderlo,0.402665165
perdida,0.019607843
perdido,0.086956522
perecibl,0.257277206
perentorio,0.076811594
perez,0.083333333
perfeccionar,0.368996013
perfecto,0.161488185
perfil,0.216897081
periférico,0.052631579
perimétrica,0.015151515
perinatal,0.025
periodicidad,0.058823529
periodico,0.03125
periodismo,0.076923077
periodista,0.875700564
periodo,0.894208242
periodod,0.043478261
perito,0.145502646
periurbano,0.025641026
periódicar,0.043478261
periódico,0.214042866
perjudicado,0.023255814
perjudicar,0.183932621
perjudicial,0.027777778
perjuicio,0.350992138
perjurio,0.181818182
perla,0.040816327
permanecer,0.109218233
permanencia,0.671875473
permanente,3.889748041
permisible,0.083823529
permiso,0.677012754
permita,0.059482759
permitido,0.195448533
permitir,11.45895074
permitiéndoles,0.04
perofesional,0.041666667
peroponir,0.052631579
perpetrador,0.025
perpetua,0.210219737
perpetuar,0.111111111
perpetuidad,0.0625
perpetuo,1.297065121
perro,0.56323382
persecución,0.150084262
perseguido,0.015625
perseguir,0.061355311
persigar,0.071428571
persoina,0.033333333
persona,24.84323127
personaje,0.115299335
personal,16.18505946
personalaes,0.071428571
personalidad,0.242228261
personalmente,0.018181818
personeer,0.056990881
personería,0.663246908
personsa,0.045454545
perspectiva,0.116666667
pertenecer,0.416638917
perteneciente,0.69189598
pertenencia,0.047619048
pertinencia,0.116368286
pertinente,0.13734162
pertur,0.039215686
perturbación,0.094518601
peru,0.300079161
peruagro,0.027777778
peruan,0.1
peruana,0.18125
peruanidad,0.043478261
peruanio,0.055555556
peruano,20.00062479
perupetro,0.165816327
perìodo,0.052631579
perí,0.02
período,4.477654581
perúi,0.03125
perúsat,0.042553191
pesado,0.928042136
pesaje,0.052631579
pesca,1.833141186
pescado,0.153618114
pescador,1.611307114
peso,0.059649123
pesona,0.169466403
pesonal,0.025641026
pesquera,0.223104646
pesquero,2.207524479
pesquería,0.090909091
peticionario,0.057142857
petición,0.141456583
petitorio,0.061355311
petrimonio,0.038461538
petroglifo,0.32275641
petroleo,0.066849817
petrolero,0.895865644
petroperú,0.317456369
petroquímico,0.292654264
petróleo,1.241195702
peño,0.045454545
pfp,0.111111111
phev,0.090909091
picapico,0.076923077
pichacani,0.115131579
pichanaqui,0.484313725
pichari,0.756808877
pichis,0.266147186
picsi,0.222222222
pie,0.058823529
piedra,0.261204482
pieza,0.071428571
pila,0.071428571
pilado,0.125
pilar,0.071428571
pillao,0.135632184
pillco,0.194455713
piloto,0.452885359
pilpichaco,0.025641026
pimentel,0.066666667
pinillo,0.148351648
pintura,0.127789047
pio,0.025641026
pion,0.045454545
pir,0.066666667
pirotécnico,0.22695628
pirámide,0.058823529
pirámidir,0.043478261
pisac,0.278478261
piscicultura,0.068965517
pisciculturo,0.090909091
piscigranja,0.111111111
pisco,1.244183779
piscobamba,0.166666667
pisquera,0.076923077
pisquero,0.076923077
pista,0.291666667
pitipo,0.043478261
pitumarca,0.108280812
pitumarco,0.047619048
piura,5.385921883
piuro,0.71501778
pizacomar,0.105978261
pizarro,0.253968254
plablo,0.033333333
placa,0.078571429
plaga,0.197575758
plago,0.023809524
plaguicida,0.106837607
plan,6.018511223
planagerd,0.032258065
planeamiento,0.111455108
planeta,0.022727273
planificación,0.684435523
planificado,0.17989418
planificador,0.070505288
planificadoro,0.095238095
planificar,0.224215379
planifico,0.032258065
planilla,0.114928589
plano,0.01754386
planta,2.113406489
plantación,0.696853794
planteamiento,0.027777778
plantear,1.009467575
plantel,0.141666667
plasma,0.064516129
plasmaféresi,0.064516129
plata,0.045454545
plataforma,1.250272925
platanal,0.086956522
plato,0.045454545
playa,0.329614598
plaza,1.310666808
plazo,7.706256522
plenamente,0.153665171
plenitud,0.066731141
pleno,3.002977627
pliego,0.449460737
plomo,0.169181034
plural,0.16999667
pluralidad,0.224242424
pluralismo,0.111111111
pluricultural,0.125
plurinacional,0.291997276
pluvial,0.395442876
plástico,1.826454719
plátano,0.033333333
pna,0.25
pnia,0.028571429
pnnaia,0.028571429
pnp,1.24167247
pnt,0.071428571
pnumir,0.025641026
po,0.038461538
poblacion,0.053418803
poblacional,0.568391784
poblacióin,0.033333333
población,9.418711587
poblado,6.305763651
poblador,0.604305715
poblar,0.027027027
pobre,0.170697119
pobreza,3.461939506
poder,15.72189739
poderoso,0.041666667
poductivo,0.03030303
poecho,0.060606061
poesión,0.025641026
pogog,0.028571429
poi,0.025641026
pol,0.08747692
polazo,0.023809524
polical,0.041666667
policia,0.213991586
policial,4.729327969
policlínico,0.129370629
policía,10.85007543
policíal,0.0625
poliestireno,0.056060606
polietileno,0.270595943
polipropileno,0.069264069
politica,0.329380342
politico,0.597292358
politólogo,0.133333333
polo,0.243679905
polobaya,0.090909091
polvareda,0.133333333
polìtica,0.323987577
polìtico,0.343187996
polígono,0.090909091
polígrafo,0.0625
polímero,0.143039591
polímetro,0.023255814
política,15.50571263
político,40.14582689
polítio,0.04
pomabamba,0.286446886
pomac,0.043478261
pomacocha,0.4
pomacocho,0.111111111
pomaocar,0.034482759
pomar,0.153174603
pomaylli,0.066666667
ponce,0.215024741
poner,0.755632254
ponerla,0.037037037
pongan,0.022727273
pontificia,0.018181818
pontífizar,0.018181818
poponir,0.111111111
popular,3.113000587
poque,0.05
por,0.019047619
porblema,0.029411765
porcellus,0.046511628
porcentaje,1.224721438
porcón,0.4
pornografía,0.07030303
pornográfico,0.04
poroy,0.025
porponir,0.076923077
porr,0.40627599
port,0.027777778
portabilidad,0.125
portador,0.043478261
portafolio,0.08
portal,0.172812349
portavoz,0.134991497
porte,0.022727273
porteador,2.915750916
portero,0.117147708
portillo,0.83461442
portuario,3.167422678
portugal,0.05
portugués,0.180371353
porvenir,0.305555556
poryecto,0.379946505
posea,0.022727273
posear,0.057983193
poseedora,0.039215686
poseer,0.10651906
posesionario,0.209863946
posesión,1.24552771
posgrado,0.265723675
posibilidad,0.74183491
posibilitar,0.337651193
posibilitir,0.068895643
posible,0.33122604
posiblemente,0.027777778
posicionar,0.022727273
posición,0.493472652
positivamente,0.096320346
positivo,0.096774194
posnatal,0.034482759
posope,0.2
post,0.72414398
posta,0.104679803
postal,0.258333333
poste,0.033333333
posterior,0.39382802
posterioridad,0.042590178
posteriormente,0.102430556
postgrado,0.095238095
postigo,0.051282051
postnatal,0.159874608
postor,0.028571429
postración,0.022727273
postulación,0.381664893
postulante,0.085219737
postular,1.306497349
postulir,0.08912656
pota,0.181818182
potable,3.14738469
potencial,0.337893306
potenciar,0.506316631
potestad,0.700877135
potestativo,0.071428571
povincia,0.054887218
pozo,0.041666667
pozuzo,0.086956522
poítica,0.076923077
poítico,0.038461538
pproponir,0.043478261
pptte,0.032258065
pra,0.120320856
practica,0.055555556
practicar,0.095766129
pradera,0.071428571
prado,0.712582583
prairial,0.029411765
pre,0.732148497
precariedad,0.026315789
precarización,0.026315789
precaución,0.017857143
precautorio,0.047619048
precedente,0.335504202
preceder,0.035714286
precepto,0.043478261
preceptuado,0.026315789
precio,3.098187586
precisado,0.023255814
precisar,9.2810697
precisión,0.268107642
preciso,0.129166667
precitado,0.062851782
preconstituido,0.040816327
precoz,0.0625
precursor,0.337301587
precursora,0.142857143
preda,0.027027027
predial,0.371979675
predio,2.830137474
preexistent,0.024390244
prefecto,0.046511628
prefente,0.032258065
preferencia,0.554634354
preferencial,0.30254792
preferencio,0.058823529
preferente,24.69291084
preferentre,0.033333333
prefesionel,0.055555556
pregrado,0.344693565
prehispánica,0.026315789
prehispánico,0.386038123
preinca,0.05353466
prelación,0.332478632
preliminar,0.839230019
prematuro,0.068965517
premiar,0.045454545
prenatal,0.034482759
prendido,0.025
prenombr,0.037037037
prenombre,0.037037037
prensa,0.099205815
preocupación,0.027777778
preoponir,0.027777778
preparacion,0.038461538
preparación,0.797109524
preparado,0.05
preparar,0.027777778
preparándolo,0.02
preponir,0.05
prerrogativa,0.299314353
prerrogativo,0.035714286
presa,0.150997151
prescindencia,0.096969697
prescribir,0.087037037
prescripcion,0.03125
prescripción,0.73365082
prescrito,0.027777778
presencia,0.578387155
presencial,0.89768508
presene,0.04
presenetación,0.04
presentacion,0.066666667
presentación,1.503399317
presentado,0.038461538
presentar,1.231267734
presente,2.363072336
preservación,1.137134129
preservar,0.992970791
presidencia,1.19855948
presidencial,1.285959929
presidenrt,0.095860566
president,2.930938163
presidenta,0.034482759
presidentado,0.013513514
presidente,4.519938738
presidentr,0.076923077
presiente,0.045454545
presindencia,0.026315789
presión,0.02173913
pressure,0.02173913
prestacion,0.020408163
prestacional,0.034482759
